identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2014-12-10-18-10-50#1418236089864276#1418236094301168 0.08795735239982605 0.08795735239982605 67.8679138511199 63.00008668262568 22.769479295537092 0.0322 161 0.03608247422680412 7
2014-12-10-18-10-50#1418236092988847#1418236094926081 0.042119137942790985 0.042119137942790985 21.788113435616626 46.99244813400204 7.508526360909015 0.0012 6 0.0 0
2014-12-10-18-10-50#1418236094238677#1418236098050654 0.0759594738483429 0.0759594738483429 49.737277848164844 76.27680444714281 39.935028106041834 0.0004 2 0.0 0
2014-12-10-18-10-50#1418236109236622#1418236110548942 0.5112012028694153 0.5112012028694153 0.11680230733213322 0.9966431703685958 0.1683345819413143 0.9844 4922 1.0 2221
2014-12-10-18-10-50#1418236109236622#1418236112423685 0.4549548625946045 0.4549548625946045 0.14547589707863384 1.0683816621902336 0.4270751410264001 0.662 3310 0.9699338544798557 1613
2014-12-10-18-10-50#1418236110486450#1418236114923342 0.44030559062957764 0.44030559062957764 9.344758240392707 68.90561028290175 48.22258192105786 0.1198 599 0.016318537859007835 25
2014-12-10-18-10-50#1418236116110681#1418236116798086 0.7411718964576721 0.7411718964576721 0.18059052869334322 0.7494526259457112 0.026293943294641017 0.9954 4977 1.0 3228
2014-12-10-18-10-50#1418236117985423#1418236118672829 0.7420080900192261 0.7420080900192261 0.09305193302465044 11.848618020245244 0.09757821619468662 0.8304 4152 0.6329276105060858 988
2014-12-10-18-10-50#1418236117985423#1418236119297744 0.7249723672866821 0.7249723672866821 0.09878661772654579 1.1122577380309535 0.015350541025760701 0.9684 4842 1.0 3157
2014-12-10-18-10-50#1418236128608969#1418236133045861 0.08289550989866257 0.08289550989866257 35.408428596985985 65.151848672101 21.57450657476964 0.016 80 0.0 0
2014-12-10-18-10-50#1418236139232514#1418236140544832 0.5505403876304626 0.5505403876304626 0.22624790923107552 1.2655749377800827 0.12560720312152568 0.9998 4999 1.0 2647
2014-12-10-18-10-50#1418236139857429#1418236140544832 0.6483968496322632 0.6483968496322632 0.09392806418167668 1.201456407758655 0.06179885432878172 0.9946 4973 1.0 2747
2014-12-10-18-10-50#1418236141732171#1418236142419577 0.5477038621902466 0.5477038621902466 0.15285353742487026 1.8520033912955218 0.0870582396509805 0.8996 4498 1.0 2727
2014-12-10-18-10-50#1418236166728748#1418236168665984 0.4585636258125305 0.4585636258125305 0.21762126995525055 1.4708545870963456 0.17848006342554715 0.936 4680 0.9194373401534527 1438
2014-12-10-18-10-50#1418236168603493#1418236173040385 0.3584432005882263 0.3584432005882263 0.12512797164286657 2.0989734149032486 0.45794133281620286 0.7252 3626 0.6948717948717948 1084
2014-12-10-18-10-50#1418236192975157#1418236198036964 0.33677491545677185 0.33677491545677185 0.715875840149341 3.8969634288937027 1.31757115059084 0.7342 3671 0.7899159663865546 376
2014-12-10-18-10-50#1418236216721908#1418236218659143 0.5621501207351685 0.5621501207351685 0.14485312552958837 6.951688513721196 0.07060252085623955 0.9618 4809 0.9660684240044868 3445
2014-12-10-18-10-50#1418236220471394#1418236221158801 0.60859215259552 0.60859215259552 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236222971052#1418236228657773 0.5202730298042297 0.5202730298042297 inf inf inf 0.9996 4998 0.0 0
2014-12-10-18-10-50#1418236244843061#1418236249279953 0.3865779936313629 0.3865779936313629 0.2743903387057635 1.171244166679059 0.48796993631316093 0.9658 4829 0.9881460407776197 2084
2014-12-10-18-10-50#1418236249217463#1418236253029442 0.33110150694847107 0.33110150694847107 0.11144280676562975 0.7399190991179739 0.2116997134647793 0.9692 4846 1.0 2813
2014-12-10-18-10-50#1418236253591864#1418236258028758 0.3175545334815979 0.3175545334815979 0.20250211339234023 1.3878188777146254 0.3041896775232445 0.8786 4393 0.9281629735525375 2597
2014-12-10-18-10-50#1418236256716437#1418236258028758 0.40730226039886475 0.40730226039886475 0.12265697345731526 2.2659027620894956 0.11180113073535741 0.9424 4712 0.9589235127478754 3385
2014-12-10-18-10-50#1418236274838960#1418236279275853 0.24249431490898132 0.24249431490898132 1.0157888868272023 0.591079039122401 0.3192235559659806 0.3472 1736 0.589 589
2014-12-10-18-10-50#1418236282962849#1418236284275169 0.5129553079605103 0.5129553079605103 0.07582937358417127 0.5572430408665611 0.09149213042566255 0.9986 4993 1.0 3002
2014-12-10-18-10-50#1418236293586397#1418236299273120 0.3469555675983429 0.3469555675983429 0.5960621632504471 0.7615089743140765 0.40853830527709284 0.817 4085 0.830952380952381 1745
2014-12-10-18-10-50#1418236297960799#1418236303647521 0.3962235450744629 0.3962235450744629 0.8292449019731685 0.920312775492789 0.5438910902176283 0.5388 2694 0.9919472913616398 1355
2014-12-10-18-10-50#1418236301710287#1418236307397009 0.5125464200973511 0.5125464200973511 0.4079447455775172 1.3082014322475786 0.7895235324607247 0.7092 3546 0.7900355871886121 1776
2014-12-10-18-10-50#1418236322957384#1418236325519534 0.2809204161167145 0.2809204161167145 0.1259893603397588 0.989124993432341 0.3206985909417363 0.988 4940 0.9996098322278579 2562
2014-12-10-18-10-50#1418236327956700#1418236333643423 0.37189942598342896 0.37189942598342896 0.325086385896117 0.9977828531995442 0.5790598793967957 0.9036 4518 0.9994834710743802 1935
2014-12-10-18-10-50#1418236329206530#1418236331143765 0.41429728269577026 0.41429728269577026 0.09111565896319863 0.9109515354487828 0.18953634170513683 0.9756 4878 1.0 2470
2014-12-10-18-10-50#1418236354203114#1418236354890521 0.6254858374595642 0.6254858374595642 0.09076646629138084 0.9889473327667269 0.02656475235690078 0.9932 4966 1.0 3214
2014-12-10-18-10-50#1418236356077859#1418236357390180 0.7718554735183716 0.7718554735183716 0.06622923062544193 2.535168640523716 0.028161057430246973 0.9996 4998 1.0 2061
2014-12-10-18-10-50#1418236356077859#1418236358640021 0.796032726764679 0.796032726764679 0.06456671078894538 5.919413375029285 0.07820004553396324 0.9758 4879 0.9652417099480624 2416
2014-12-10-18-10-50#1418236356702774#1418236358015094 0.7887939214706421 0.7887939214706421 0.06662695754902145 15.235659423352384 0.08765124064442545 0.9324 4662 0.8547606239913932 1589
2014-12-10-18-10-50#1418236356702774#1418236360514753 0.6076366901397705 0.6076366901397705 0.05356968939189955 76.89942555737083 0.4605324597229013 0.7192 3596 0.5072738772928527 802
2014-12-10-18-10-50#1418236358577517#1418236359264923 0.6763322353363037 0.6763322353363037 inf inf inf 0.9926 4963 0.0 0
2014-12-10-18-10-50#1418236358577517#1418236360514753 0.6416235566139221 0.6416235566139221 inf inf inf 0.9986 4993 0.0 0
2014-12-10-18-10-50#1418236359827347#1418236360514753 0.6422611474990845 0.6422611474990845 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236370450896#1418236373013046 0.4332019090652466 0.4332019090652466 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236397947142#1418236398634548 0.7539693117141724 0.7539693117141724 0.1991008920549199 2.0618003734077766 0.061718760115722276 0.9534 4767 0.9967061923583662 3026
2014-12-10-18-10-50#1418236397947142#1418236399884377 0.5890527367591858 0.5890527367591858 0.4943486752565975 2.409981101728747 0.230367457756213 0.8796 4398 0.9810828440965427 3008
2014-12-10-18-10-50#1418236398572056#1418236403008951 0.22045817971229553 0.22045817971229553 1.905309349181627 0.5010709260200146 0.14987434839090222 0.2566 1283 0.19828751689950427 440
2014-12-10-18-10-50#1418236399821886#1418236400509291 0.6485050916671753 0.6485050916671753 0.30232321871609164 3.4375630488184816 0.1469494896077383 0.8566 4283 0.914654316903738 2765
2014-12-10-18-10-50#1418236399821886#1418236404258779 0.1438663750886917 0.1438663750886917 2.0737018707589336 1.8189607588261008 0.6634865275379364 0.2514 1257 0.19876288659793814 482
2014-12-10-18-10-50#1418236399821886#1418236405508608 0.052403975278139114 0.052403975278139114 1.915264272061418 1.2415391407443754 0.6291037416503311 0.0 0 0.0 0
2014-12-10-18-10-50#1418236401696630#1418236403008951 0.37511515617370605 0.37511515617370605 0.687249999143165 0.941765339749649 0.10935342833077233 0.531 2655 0.6128110975112199 1502
2014-12-10-18-10-50#1418236402321545#1418236403633866 0.40015220642089844 0.40015220642089844 0.5335330547235473 0.9667593268314401 0.12112948309927928 0.6776 3388 0.5997526793075021 1455
2014-12-10-18-10-50#1418236406695948#1418236407383354 0.631395697593689 0.631395697593689 0.03528178075589949 1.2482285060070737 0.10655632918275518 1.0 5000 1.0 3172
2014-12-10-18-10-50#1418236409820521#1418236410507927 0.5213891863822937 0.5213891863822937 0.03359593967458901 0.8989766665713731 0.0706072992779256 0.9878 4939 1.0 3052
2014-12-10-18-10-50#1418236413570009#1418236417381989 0.3707527816295624 0.3707527816295624 0.22514695354815567 1.249809824948979 0.4231902839210172 0.6384 3192 0.6837253655435473 2151
2014-12-10-18-10-50#1418236416069669#1418236419256733 0.3738024830818176 0.3738024830818176 0.12390387048183002 0.47341843421372887 0.14224427844786366 0.84 4200 1.0 2437
2014-12-10-18-10-50#1418236420444072#1418236426130795 0.29782387614250183 0.29782387614250183 0.18330175441073093 1.2453541043051972 0.8303796866065527 0.6408 3204 1.0 2074
2014-12-10-18-10-50#1418236439816428#1418236440503834 0.628662109375 0.628662109375 0.05888116223590857 2.9744407157151684 0.05890412753287989 0.9934 4967 0.998589562764457 2832
2014-12-10-18-10-50#1418236442316086#1418236445503150 0.5605831146240234 0.5605831146240234 0.07965576595219193 46.75188711513107 0.1674082977517594 0.979 4895 0.8978433598183881 791
2014-12-10-18-10-50#1418236466687761#1418236468000082 0.5315637588500977 0.5315637588500977 0.03952866100829895 60.03528371504041 0.029476070198084132 1.0 5000 1.0 10
2014-12-10-18-10-50#1418236467937591#1418236470499739 0.5202441215515137 0.5202441215515137 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236476061483#1418236480498375 0.1997973620891571 0.1997973620891571 0.9187797940754208 2.5122772557530366 0.7757066825909722 0.9858 4929 1.0 3488
2014-12-10-18-10-50#1418236476686395#1418236477373803 0.41023683547973633 0.41023683547973633 0.07191614163743185 1.5636419401177566 0.05060866214472364 1.0 5000 1.0 3355
2014-12-10-18-10-50#1418236477311312#1418236481123290 0.1314290463924408 0.1314290463924408 0.5178014004340958 2.1034717790645416 0.6714963519437795 0.985 4925 1.0 3552
2014-12-10-18-10-50#1418236479810971#1418236485497694 0.2431591898202896 0.2431591898202896 98.19415629086022 61.75963091478955 27.910696262358847 0.037 185 0.043795620437956206 6
2014-12-10-18-10-50#1418236480435886#1418236486122610 0.05325398966670036 0.05325398966670036 7.63060566694308 83.16084071253671 41.06696856428827 0.024 120 0.0990990990990991 11
2014-12-10-18-10-50#1418236481060799#1418236481748207 0.2858288586139679 0.2858288586139679 0.36553797742005 1.824358725074922 0.10724819786768726 0.9748 4874 0.997363216875412 3026
2014-12-10-18-10-50#1418236482935545#1418236487997354 0.04853515699505806 0.04853515699505806 51.082448053383025 20.50726337252149 10.011347368309616 0.0048 24 0.0 0
2014-12-10-18-10-50#1418236496058755#1418236496746160 0.6441121697425842 0.6441121697425842 0.06503414616311617 1.788094338178836 0.10503890766049985 0.8294 4147 0.8557101261727597 2645
2014-12-10-18-10-50#1418236497308585#1418236497995990 0.7073266506195068 0.7073266506195068 0.07528175103313764 1.7232270260222982 0.09640215682861421 0.9572 4786 0.9603750756200847 3175
2014-12-10-18-10-50#1418236499183329#1418236499870736 0.7204870581626892 0.7204870581626892 0.07108591790779335 1.9270327347396046 0.10101781544732316 0.9282 4641 0.9401464501751035 2953
2014-12-10-18-10-50#1418236502932817#1418236503620223 0.6570947170257568 0.6570947170257568 0.03908321239565 2.4694864445595566 0.11232164544440051 0.9204 4602 0.9513274336283186 3010
2014-12-10-18-10-50#1418236512306539#1418236517368349 0.2957242727279663 0.2957242727279663 0.5550693551453003 3.2005121033038466 0.46662283344000977 0.107 535 0.14021695460024106 349
2014-12-10-18-10-50#1418236515431114#1418236521117838 0.08455973118543625 0.08455973118543625 1.3026188613096572 2.3423330661198136 0.4031306717553274 0.1024 512 0.16896778435239973 257
2014-12-10-18-10-50#1418236520430431#1418236526117157 0.49466103315353394 0.49466103315353394 0.1575735255402749 56.98727390532362 0.5280171343252643 0.6492 3246 0.5810757754220651 1480
2014-12-10-18-10-50#1418236532303812#1418236533616133 0.5594279170036316 0.5594279170036316 inf inf inf 0.9932 4966 0.0 0
2014-12-10-18-10-50#1418236534803472#1418236537365623 0.5486719012260437 0.5486719012260437 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236536678217#1418236540490197 0.5596886873245239 0.5596886873245239 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236541677533#1418236542989856 0.5602498054504395 0.5602498054504395 0.0803278447400506 12.30525057212634 0.16843102018328937 0.8714 4357 0.13894736842105262 66
2014-12-10-18-10-50#1418236547301768#1418236548614089 0.42676758766174316 0.42676758766174316 0.04317902304146244 3.3231096728875267 0.16349190277312362 0.8678 4339 0.9472477064220184 2891
2014-12-10-18-10-50#1418236557925320#1418236563612045 0.37110960483551025 0.37110960483551025 0.8684943237767219 0.6550216505152934 0.31675355599961025 0.7298 3649 1.0 1608
2014-12-10-18-10-50#1418236564174469#1418236569236278 0.3686906099319458 0.3686906099319458 0.36901320273482646 1.1122055993049191 0.4662435651857534 0.4582 2291 1.0 1041
2014-12-10-18-10-50#1418236567299043#1418236571111023 0.36859092116355896 0.36859092116355896 0.28884109065830565 0.9502501628205045 0.3001555699367764 0.9682 4841 1.0 2426
2014-12-10-18-10-50#1418236571673446#1418236577360172 0.38918131589889526 0.38918131589889526 0.9070525925943448 2.453187079929364 1.182628746605265 0.5744 2872 0.8537581699346405 1045
2014-12-10-18-10-50#1418236578547510#1418236582359490 0.2547217011451721 0.2547217011451721 0.18575668714550256 2.7571934281400017 0.8688195787224976 0.4778 2389 0.5955204216073782 1356
2014-12-10-18-10-50#1418236594170381#1418236596732532 0.5283166766166687 0.5283166766166687 2.950527075301437 52.036527298922394 29.23103120154389 0.6818 3409 0.17465388711395102 164
2014-12-10-18-10-50#1418236597294955#1418236601106936 0.44504719972610474 0.44504719972610474 0.5218336837200221 1.6256385670227913 0.6818589870536077 0.3768 1884 0.7610738255033557 1134
2014-12-10-18-10-50#1418236606668678#1418236611730488 0.27823975682258606 0.27823975682258606 0.6277071256259208 1.2228394547037598 0.6022765590928767 0.5868 2934 1.0 1385
2014-12-10-18-10-50#1418236625416124#1418236626728445 0.6234407424926758 0.6234407424926758 0.016229017937339975 3.575162739052956 0.4356654178403528 0.8152 4076 0.8482341711740375 2666
2014-12-10-18-10-50#1418236627915784#1418236628603190 0.7060474157333374 0.7060474157333374 0.006736077128476054 20.240869992151705 0.27607081775015896 0.7288 3644 0.7391431924882629 2519
2014-12-10-18-10-50#1418236628540699#1418236629853020 0.7275139093399048 0.7275139093399048 0.022542572869641665 32.662358552465726 0.2295020673740947 0.779 3895 0.5600920069005175 974
2014-12-10-18-10-50#1418236628540699#1418236633602506 0.6083871126174927 0.6083871126174927 0.032759216328239776 54.442331209258946 0.4511647706043821 0.7852 3926 0.6333746898263027 1021
2014-12-10-18-10-50#1418236629165613#1418236630477934 0.7237817645072937 0.7237817645072937 0.02469833444764784 80.18153930484296 0.37727703742090385 1.0 5000 1.0 496
2014-12-10-18-10-50#1418236629165613#1418236634227423 0.5728243589401245 0.5728243589401245 0.009152163910785056 82.29472005470852 0.6245103815365234 1.0 5000 1.0 193
2014-12-10-18-10-50#1418236629790528#1418236633602506 0.6358317136764526 0.6358317136764526 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236631665272#1418236632977594 0.6341918706893921 0.6341918706893921 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236631665272#1418236633602506 0.6248425245285034 0.6248425245285034 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236666035591#1418236669222657 0.27229738235473633 0.27229738235473633 0.035543588589922515 4.995238986759148 0.24174622248609912 0.7946 3973 0.7765205091937766 2745
2014-12-10-18-10-50#1418236668535251#1418236671722317 0.19731688499450684 0.19731688499450684 0.44352067083390073 1.7761945418855127 0.3564361696587268 0.3856 1928 0.33879093198992444 1076
2014-12-10-18-10-50#1418236679158805#1418236683595700 0.42200684547424316 0.42200684547424316 0.7439645791161579 1.650405523119511 1.11552501966806 0.8798 4399 0.9985785358919688 1405
2014-12-10-18-10-50#1418236680408634#1418236686095358 0.46951499581336975 0.46951499581336975 2.4195511881109057 29.585478119574645 94.44415206684353 0.5812 2906 0.03431372549019608 7
2014-12-10-18-10-50#1418236684783039#1418236689219934 0.29749512672424316 0.29749512672424316 0.31533816540004295 1.7129845197506453 1.0968278166837013 0.9706 4853 1.0 2329
2014-12-10-18-10-50#1418236692282015#1418236697343829 0.22975343465805054 0.22975343465805054 0.9406401275873911 0.7618737388528534 0.5577371316749259 0.6424 3212 1.0 1540
2014-12-10-18-10-50#1418236698531167#1418236701093318 0.4358455538749695 0.4358455538749695 0.22524277598158485 1.2006062867405036 0.3501208168838877 0.8298 4149 0.9281701444622793 2313
2014-12-10-18-10-50#1418236699780996#1418236702968063 0.4652555584907532 0.4652555584907532 0.21369029364476747 1.1375408036671741 0.2963840991562311 0.8656 4328 0.964891975308642 2501
2014-12-10-18-10-50#1418236700405911#1418236701093318 0.6087422966957092 0.6087422966957092 0.02743968223860706 1.393761676785057 0.08997102149513339 0.9842 4921 0.9913312693498452 3202
2014-12-10-18-10-50#1418236716028784#1418236720465679 0.13923950493335724 0.13923950493335724 1.8035394126635604 4.2340435123084035 0.8411401560638285 0.1422 711 0.08051801801801801 143
2014-12-10-18-10-50#1418236716653699#1418236721090595 0.10742879658937454 0.10742879658937454 0.5062046640655251 1.9858717069266865 0.485315777309761 0.182 910 0.11289288005131494 176
2014-12-10-18-10-50#1418236720403189#1418236721090595 0.21318930387496948 0.21318930387496948 0.5383656419219847 1.314860560537096 0.0725988534035832 0.928 4640 1.0 2299
2014-12-10-18-10-50#1418236732276571#1418236732963979 0.6457706689834595 0.6457706689834595 0.035306593967092896 0.90363635817765 0.0805686420491386 0.999 4995 1.0 2979
2014-12-10-18-10-50#1418236734151318#1418236734838723 0.6700541377067566 0.6700541377067566 0.09622881554199415 1.1242481212358197 0.08421145195700289 0.9938 4969 0.9997064004697592 3405
2014-12-10-18-10-50#1418236735401147#1418236736713468 0.6195336580276489 0.6195336580276489 0.18830095445675848 0.8018025778877594 0.08366987994094242 0.9872 4936 1.0 2463
2014-12-10-18-10-50#1418236736026062#1418236739838043 0.07012736052274704 0.07012736052274704 32.45586066028436 83.29217153866365 28.87269123985475 0.0562 281 0.012024048096192385 6
2014-12-10-18-10-50#1418236736650977#1418236740462958 0.03620035946369171 0.03620035946369171 100.93945058214442 26.36739909373651 41.39896812818198 0.0576 288 0.11870845204178537 125
2014-12-10-18-10-50#1418236747274530#1418236748586853 0.6189404726028442 0.6189404726028442 0.34982456648647914 1.3704701361650211 0.187371174918907 0.9798 4899 1.0 2306
2014-12-10-18-10-50#1418236750399106#1418236754211087 0.3477404713630676 0.3477404713630676 1.4930486197519093 1.3781652924189511 0.6390020632011765 0.5318 2659 1.0 1053
2014-12-10-18-10-50#1418236754148596#1418236759210406 0.20433229207992554 0.20433229207992554 1.1571578641824012 1.102841704929151 0.686668384796678 0.6232 3116 0.6874487284659557 1676
2014-12-10-18-10-50#1418236755398426#1418236759210406 0.2307421863079071 0.2307421863079071 0.2594536013172373 1.3155855710185056 0.6056975604618535 0.7608 3804 0.9788172992056487 2218
2014-12-10-18-10-50#1418236755398426#1418236761085151 0.35471680760383606 0.35471680760383606 34.661633942067006 55.219760730334 66.72631725951568 0.3698 1849 0.0 0
2014-12-10-18-10-50#1418236759147915#1418236760460237 0.32544392347335815 0.32544392347335815 0.3831419948126662 1.5938355525488999 0.22743974390382887 0.9522 4761 0.9995826377295493 2395
2014-12-10-18-10-50#1418236774145874#1418236776083108 0.027788085862994194 0.027788085862994194 49.97886216249674 28.999921236657684 12.86942740129657 0.0 0 0.0 0
2014-12-10-18-10-50#1418236774770789#1418236779207686 0.07356486469507217 0.07356486469507217 46.386039318426725 51.79988660190952 45.58842945728948 0.036 180 0.0 0
2014-12-10-18-10-50#1418236776645534#1418236781082430 0.39329713582992554 0.39329713582992554 1.4993655590025317 33.70422131732127 62.621218361903026 0.7346 3673 0.9781021897810219 670
2014-12-10-18-10-50#1418236781644853#1418236785456835 0.4406677484512329 0.4406677484512329 15.296705128205126 43.376778667921194 20.755113743782353 0.006 30 0.0 0
2014-12-10-18-10-50#1418236785394344#1418236789831239 0.27115723490715027 0.27115723490715027 15.894232385193257 85.89526170599265 48.431041450922876 0.2478 1239 0.005192107995846314 5
2014-12-10-18-10-50#1418236785394344#1418236790456153 0.17061686515808105 0.17061686515808105 15.762644923973665 35.68117621160511 23.073275385251367 0.2658 1329 0.0 0
2014-12-10-18-10-50#1418236786644174#1418236791081069 0.18778198957443237 0.18778198957443237 11.06756032272378 28.79436349685786 16.418232998255764 0.3246 1623 0.0049504950495049506 1
2014-12-10-18-10-50#1418236789143834#1418236792330899 0.3447188436985016 0.3447188436985016 0.2772566604593111 1.881777678910852 0.7602293201194241 0.3196 1598 0.8247619047619048 866
2014-12-10-18-10-50#1418236807891282#1418236813578009 0.4397827386856079 0.4397827386856079 0.11321978384488332 7.486707079154852 0.23013688366032636 0.8322 4161 0.8462180200222469 3043
2014-12-10-18-10-50#1418236816640092#1418236817327498 0.5018098950386047 0.5018098950386047 0.02565020160341685 5.091129952344855 0.020148061591574392 0.995 4975 1.0 1156
2014-12-10-18-10-50#1418236824139072#1418236824826478 0.3448002338409424 0.3448002338409424 0.9210062672978572 4.96738338352196 0.21711384493436153 0.3378 1689 0.20253807106598984 399
2014-12-10-18-10-50#1418236824139072#1418236826076308 0.00978922564536333 0.00978922564536333 11.800493427973114 22.69420204813066 3.150430688610372 0.0886 443 0.008729388942774006 9
2014-12-10-18-10-50#1418236825388901#1418236829200883 0.15230347216129303 0.15230347216129303 12.233034430529232 36.18931848145851 14.714412468221118 0.2486 1243 0.4298440979955457 193
2014-12-10-18-10-50#1418236825388901#1418236831075628 0.15428833663463593 0.15428833663463593 4.971909811220657 38.17027772201649 68.3907681047197 0.1738 869 0.034220532319391636 9
2014-12-10-18-10-50#1418236844136351#1418236846698503 0.5005720853805542 0.5005720853805542 0.21216493152373453 2.525481165122703 0.71280288293136 0.9606 4803 0.9813186813186813 2679
2014-12-10-18-10-50#1418236846636012#1418236847323417 0.6296733021736145 0.6296733021736145 0.003413917242153868 1.1714544401727471 0.08683017736526065 0.999 4995 0.9993686868686869 3166
2014-12-10-18-10-50#1418236847260927#1418236848573248 0.5162988305091858 0.5162988305091858 0.168935731868589 0.6959949534675817 0.09205608476162098 0.9558 4779 1.0 2305
2014-12-10-18-10-50#1418236847260927#1418236852947653 0.028661295771598816 0.028661295771598816 66.49869445978617 87.9282708198773 41.664187006792844 0.0602 301 0.0 0
2014-12-10-18-10-50#1418236849135671#1418236852947653 0.06442423909902573 0.06442423909902573 62.61156773021806 59.37613781672256 36.73269874798711 0.005 25 0.0009186954524575103 2
2014-12-10-18-10-50#1418236856634651#1418236857322058 0.38167643547058105 0.38167643547058105 0.07113016487804072 0.8044327033238013 0.05716709845735017 0.997 4985 1.0 2494
2014-12-10-18-10-50#1418236871632611#1418236876069508 0.34995484352111816 0.34995484352111816 0.20205912311787538 0.49474774985920633 0.12951629135890305 0.9508 4754 1.0 2411
2014-12-10-18-10-50#1418236904753106#1418236908565088 0.4584667980670929 0.4584667980670929 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236933499198#1418236938561009 0.3674255609512329 0.3674255609512329 5.184244863755142 24.765569008953392 12.582866067052416 0.6744 3372 0.9687347337567171 1983
2014-12-10-18-10-50#1418236943497838#1418236947309819 0.5590482950210571 0.5590482950210571 1.2656721980982437 6.7631954997597346 2.313257030310655 0.6894 3447 1.0 1561
2014-12-10-18-10-50#1418236944122753#1418236944810160 0.6072217226028442 0.6072217226028442 0.04167509662774196 1.3562380143613315 0.09943926362435235 0.9428 4714 1.0 2426
2014-12-10-18-10-50#1418236945372582#1418236946059989 0.7192187905311584 0.7192187905311584 0.06582623233931595 2.004618219683628 0.12376600019615012 0.972 4860 0.9812688821752266 3248
2014-12-10-18-10-50#1418236945372582#1418236946684904 0.6572843790054321 0.6572843790054321 0.12089396721825993 1.9714526753217576 0.20952623778666243 0.6692 3346 0.6192039392695937 1509
2014-12-10-18-10-50#1418236945997498#1418236947934735 0.6406518816947937 0.6406518816947937 0.07008154760474854 2.2903655524566036 0.24854677986409382 0.7374 3687 0.7310924369747899 1914
2014-12-10-18-10-50#1418236946622414#1418236947934735 0.7032365202903748 0.7032365202903748 0.07862799619261829 2.0067044448627023 0.12319753165698659 0.9514 4757 0.9588719153936546 3264
2014-12-10-18-10-50#1418236947872243#1418236948559647 0.8632649779319763 0.8632649779319763 0.04988548591416107 0.5807490985669682 0.008531574448686009 1.0 5000 1.0 2986
2014-12-10-18-10-50#1418236947872243#1418236951059309 0.7741357684135437 0.7741357684135437 0.06475564127008708 2.731953552342768 0.07083191281864477 0.9934 4967 0.9926262053318208 3500
2014-12-10-18-10-50#1418236947872243#1418236952309140 0.7240132689476013 0.7240132689476013 0.05877042442733972 1.401912742136617 0.03689141637129426 1.0 5000 1.0 3464
2014-12-10-18-10-50#1418236948497158#1418236949809479 0.8728572726249695 0.8728572726249695 0.030203615017672852 5.696672617456644 0.05408538623523411 1.0 5000 1.0 2769
2014-12-10-18-10-50#1418236948497158#1418236950434395 0.864519476890564 0.864519476890564 0.03653901887642212 4.375061438484179 0.04934822618217266 1.0 5000 1.0 2655
2014-12-10-18-10-50#1418236948497158#1418236952309140 0.758202314376831 0.758202314376831 0.047195121862333496 3.4771428833227707 0.044399036101902094 1.0 5000 1.0 2967
2014-12-10-18-10-50#1418236949122073#1418236950434395 0.9260205030441284 0.9260205030441284 0.03968912385647849 6.944793709872539 0.033749390942287176 1.0 5000 1.0 1977
2014-12-10-18-10-50#1418236949122073#1418236951059309 0.9022107124328613 0.9022107124328613 0.03458478875119835 7.761543716375979 0.046307282840744306 1.0 5000 1.0 2161
2014-12-10-18-10-50#1418236949122073#1418236952309140 0.7701102495193481 0.7701102495193481 0.05555083338084279 1.3751309198215156 0.008711208826969569 1.0 5000 1.0 2371
2014-12-10-18-10-50#1418236949746988#1418236951059309 0.913184404373169 0.913184404373169 0.03230428308299616 11.615335085680098 0.03680010310892451 1.0 5000 1.0 1494
2014-12-10-18-10-50#1418236949746988#1418236952309140 0.8242725133895874 0.8242725133895874 0.033774436768883365 7.061057908975853 0.024961783219734465 1.0 5000 1.0 1717
2014-12-10-18-10-50#1418236949746988#1418236952934055 0.6836369037628174 0.6836369037628174 0.007071672447081137 10.800566780031156 0.03637271159259106 1.0 5000 1.0 1626
2014-12-10-18-10-50#1418236950371903#1418236952309140 0.8650414943695068 0.8650414943695068 0.05188246517303902 14.586016665330215 0.024969355978129507 1.0 5000 1.0 574
2014-12-10-18-10-50#1418236950996818#1418236951684224 0.9558675289154053 0.9558675289154053 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418236988491720#1418236993553532 0.49371421337127686 0.49371421337127686 inf inf inf 1.0 5000 0.0 0
2014-12-10-18-10-50#1418237019112557#1418237024799284 0.4681852459907532 0.4681852459907532 inf inf inf 0.9916 4958 0.0 0
2014-12-10-18-10-50#1418237027236453#1418237032923179 0.3163525462150574 0.3163525462150574 0.36019100887419336 2.3631022160683934 0.8300571419268005 0.5956 2978 0.5683239059243823 1909
