identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
272#2150.jpg#5700.jpg 0.4025000035762787 0.4025000035762787 165.1369310050612 30.897290699351537 1.5414720670871624 0.16666666666666666 1 0.25 1
272#2450.jpg#4900.jpg 0.9241862297058105 0.9241862297058105 172.91749080203738 88.09835039117648 3.089468496275644 0.2727272727272727 3 0.5 3
272#2725.jpg#3350.jpg 0.7271028757095337 0.7271028757095337 47.4420823509466 21.22171373971916 0.6544093142760224 0.2631578947368421 5 0.5 2
272#3300.jpg#4800.jpg 0.8725326061248779 0.8725326061248779 126.66237015184036 51.422728847695346 4.129806031149985 0.1 1 0.2 1
272#3375.jpg#5000.jpg 0.8459961414337158 0.8459961414337158 173.09937893547757 49.140061368742415 3.7574299754298632 0.3333333333333333 4 0.3333333333333333 1
272#3400.jpg#3525.jpg 0.9683789014816284 0.9683789014816284 0.20083438430996572 1.7216210048489315 0.007102815732601272 0.8041237113402062 78 1.0 40
272#350.jpg#4075.jpg 0.00032552084303461015 0.00032552084303461015 157.6025821580747 18.724699897480093 1.2737260471878604 0.0 0 0.0 0
272#350.jpg#5175.jpg 0.22099609673023224 0.22099609673023224 96.48736978274711 57.647380748052285 2.1586055585871864 0.0 0 0.0 0
272#3625.jpg#6100.jpg 0.47768881916999817 0.47768881916999817 110.11719865779732 20.39059405247996 2.0521421959745973 0.0 0 0.0 0
272#3650.jpg#5700.jpg 0.5772591233253479 0.5772591233253479 97.91909744113502 4.77634735526048 0.41200466926399126 0.16666666666666666 1 0.0 0
272#3800.jpg#5400.jpg 0.6251432299613953 0.6251432299613953 174.7361131885983 29.620886559954076 1.8308291981772546 0.2 2 0.0 0
272#4625.jpg#4700.jpg 0.9264192581176758 0.9264192581176758 0.5249179339621203 5.912990035548421 0.04304647394629029 0.8333333333333334 55 1.0 38
272#4625.jpg#5950.jpg 0.1588541716337204 0.1588541716337204 130.81619082036923 61.58285045838559 3.5055135659833194 0.0 0 0.0 0
272#4775.jpg#5675.jpg 0.3816341161727905 0.3816341161727905 138.21787747451555 54.62510589997408 2.0452827041711465 0.16666666666666666 1 0.5 1
272#500.jpg#1100.jpg 0.17517578601837158 0.17517578601837158 150.39782837746452 85.08925242188464 2.536833530640397 0.0 0 0.0 0
272#5475.jpg#6550.jpg 0.2365429699420929 0.2365429699420929 inf inf inf 0.0 0 0.0 0
272#5475.jpg#6750.jpg 0.17874999344348907 0.17874999344348907 inf inf inf 0.0 0 0.0 0
272#6425.jpg#6600.jpg 0.5726302266120911 0.5726302266120911 inf inf inf 0.0 0 0.0 0
272#850.jpg#1775.jpg 0.5745898485183716 0.5745898485183716 163.58864897625998 36.12109784511506 3.1395633667924723 0.5 6 0.4 2
272#850.jpg#5600.jpg 0.6578971743583679 0.6578971743583679 26.2859391062993 22.825792274645348 0.9047659460132039 0.5 7 0.8 4
272#900.jpg#2175.jpg 0.6414257884025574 0.6414257884025574 8.026140830031759 42.7779135052013 0.5585741841465116 0.5882352941176471 10 0.75 6
274#100.jpg#6125.jpg 0.2962109446525574 0.2962109446525574 130.21522855555995 54.433839771587174 2.960196347508459 0.0 0 0.0 0
274#1000.jpg#5150.jpg 0.321673184633255 0.321673184633255 119.44331981243373 40.85332529732878 1.9584820323963152 0.0 0 0.0 0
274#1125.jpg#6575.jpg 0.3308398425579071 0.3308398425579071 127.33494829835081 63.16365384274677 1.6539057175697092 0.1875 3 0.6666666666666666 2
274#1275.jpg#5950.jpg 0.5312174558639526 0.5312174558639526 3.427528619668697 8.90820848053252 0.1732915169518999 0.7586206896551724 22 1.0 18
274#1300.jpg#5625.jpg 0.2704427242279053 0.2704427242279053 15.298874656816812 82.83962427884283 1.1970874479072386 0.4444444444444444 12 0.6666666666666666 6
274#150.jpg#7350.jpg 0.4581315219402313 0.4581315219402313 146.99299419189956 50.62878693225781 6.0319890575504935 0.0 0 0.0 0
274#1500.jpg#6725.jpg 0.4730273485183716 0.4730273485183716 28.7904951813926 87.0337573770743 1.840549481731895 0.4444444444444444 4 0.8 4
274#2000.jpg#3625.jpg 0.60847008228302 0.60847008228302 74.65038040106009 44.907091343080054 3.9487406502441225 0.0 0 0.0 0
274#2200.jpg#2650.jpg 0.3887369930744171 0.3887369930744171 163.53670999427683 17.623423232910962 0.7408143121700854 0.125 1 0.0 0
274#2275.jpg#6300.jpg 0.6191731691360474 0.6191731691360474 27.146170936475258 14.491952497558037 0.5735056819488349 0.37037037037037035 10 0.8 4
274#2550.jpg#7225.jpg 0.04690104350447655 0.04690104350447655 163.96231987287823 18.192555232380585 1.2763033172805034 0.0 0 0.0 0
274#2875.jpg#6175.jpg 0.820813775062561 0.820813775062561 0.9899780790939918 0.9412402741814327 0.013580954394318789 0.7741935483870968 48 1.0 39
274#2925.jpg#4225.jpg 0.8517317771911621 0.8517317771911621 0.39475692638702253 0.5516861047782806 0.011895795379467082 0.8269230769230769 86 1.0 76
274#2975.jpg#5125.jpg 0.16588541865348816 0.16588541865348816 146.93706181335517 47.84138263242499 0.3983958555843755 0.3333333333333333 4 0.5 3
274#3050.jpg#3450.jpg 0.900377631187439 0.900377631187439 2.061483782714154 1.4197288806089656 0.01440472660943112 0.8636363636363636 95 1.0 78
274#3225.jpg#4750.jpg 0.7321940660476685 0.7321940660476685 30.480496688669998 65.89061757582861 1.8409604360020766 0.8082191780821918 59 1.0 33
274#3350.jpg#6225.jpg 0.9667643308639526 0.9667643308639526 0.48468168850204085 0.8984299703500447 0.01740096071826046 0.9024390243902439 111 1.0 89
274#3450.jpg#5700.jpg 0.5560612082481384 0.5560612082481384 inf inf inf 0.0 0 0.0 0
274#3500.jpg#3575.jpg 0.9109505414962769 0.9109505414962769 0.28067136371305357 9.296064714634209 0.012697724894979206 0.9349112426035503 158 1.0 105
274#3575.jpg#5075.jpg 0.1828841269016266 0.1828841269016266 126.38581757892648 57.61423847520926 1.1493146343628329 0.09090909090909091 1 0.0 0
274#4075.jpg#5625.jpg 0.04546875134110451 0.04546875134110451 119.4235012627412 8.367141048392414 0.4450074784297939 0.0 0 0.0 0
274#4675.jpg#7350.jpg 0.7379947900772095 0.7379947900772095 0.83844185782732 4.644448254022741 0.028030830163339526 0.8756756756756757 162 1.0 146
274#4975.jpg#5475.jpg 0.029628906399011612 0.029628906399011612 158.80505757110623 63.90562448785063 1.3798711768980259 0.0 0 0.0 0
274#5425.jpg#7000.jpg 0.6026367545127869 0.6026367545127869 155.22525240010006 31.660487941822076 0.9794315617035804 0.0 0 0.0 0
274#5550.jpg#5850.jpg 0.7752017974853516 0.7752017974853516 0.7439501536119425 0.7979388284742341 0.008149721852865844 0.8529411764705882 58 1.0 48
274#675.jpg#5750.jpg 0.29494792222976685 0.29494792222976685 4.839952957037299 7.566124451524305 0.21038767218041662 0.42857142857142855 12 0.9090909090909091 10
274#825.jpg#1250.jpg 0.5990951061248779 0.5990951061248779 1.9307117157316755 0.21957820890495736 0.0019367173808799484 0.7959183673469388 39 1.0 34
274#925.jpg#4975.jpg 0.1307031214237213 0.1307031214237213 152.3264238546663 79.41615247306984 3.895668548399033 0.0 0 0.0 0
274#950.jpg#5800.jpg 0.43769532442092896 0.43769532442092896 8.139011680188903 38.28437908142743 0.8185386758823554 0.7058823529411765 12 0.75 3
274#975.jpg#6725.jpg 0.8100130558013916 0.8100130558013916 28.79179271331782 59.65449805309242 1.7821337969505158 0.5789473684210527 11 1.0 8
28#1050.jpg#6850.jpg 0.7348372936248779 0.7348372936248779 125.0031315251053 22.87328840387832 5.271412623359536 0.5714285714285714 8 0.7142857142857143 5
28#1275.jpg#2075.jpg 0.8202083706855774 0.8202083706855774 41.19155834889308 67.58320132420407 3.7000835968231898 0.5454545454545454 6 1.0 3
28#1325.jpg#2650.jpg 0.9346028566360474 0.9346028566360474 162.74678942856738 56.32519301073418 4.093579133746427 0.29411764705882354 5 0.3333333333333333 2
28#1325.jpg#6150.jpg 0.6737109422683716 0.6737109422683716 172.39163416635103 79.25809226925814 3.759295211520089 0.23076923076923078 3 0.0 0
28#1625.jpg#1850.jpg 0.7277148962020874 0.7277148962020874 10.276750038400637 18.603391746449113 0.22628615599662344 0.5641025641025641 22 0.875 7
28#1900.jpg#3250.jpg 0.6261262893676758 0.6261262893676758 4.2679923057716875 10.850078843342988 0.3608289784184927 0.4090909090909091 9 0.8888888888888888 8
28#200.jpg#5375.jpg 0.0012890625512227416 0.0012890625512227416 165.11029465365357 27.377319796118286 5.8735627461492514 0.0 0 0.0 0
28#225.jpg#5475.jpg 0.22364585101604462 0.22364585101604462 115.91462268970206 84.99672239701512 4.190491891952388 0.0 0 0.0 0
28#2400.jpg#3400.jpg 0.6177148818969727 0.6177148818969727 161.71552540950722 51.05150325364695 2.1742462249707653 0.0 0 0.0 0
28#2450.jpg#4225.jpg 0.2960221469402313 0.2960221469402313 129.18316276589752 26.991661895319425 5.595927634117934 0.0 0 0.0 0
28#2575.jpg#6225.jpg 0.546093761920929 0.546093761920929 0.6783458714939389 3.7727232979965892 0.07649681726383838 0.75 21 1.0 16
28#2700.jpg#4375.jpg 0.46435546875 0.46435546875 34.645395490842674 86.73669264481559 2.788379995764684 0.047619047619047616 1 0.0 0
28#2725.jpg#4025.jpg 0.29663410782814026 0.29663410782814026 143.40450127085822 33.86112808466785 0.866416523848385 0.4166666666666667 5 0.75 3
28#2875.jpg#5450.jpg 0.3603580892086029 0.3603580892086029 127.56405046169877 83.23711515165225 4.809509693962149 0.0 0 0.0 0
28#2900.jpg#6800.jpg 0.59744793176651 0.59744793176651 4.797540142132111 35.32511769199697 0.6185520255565677 0.6774193548387096 21 1.0 12
28#3100.jpg#3225.jpg 0.8278515338897705 0.8278515338897705 1.4927252241371822 9.530299785831476 0.04441842175292147 0.8831168831168831 68 0.9782608695652174 45
28#3225.jpg#7325.jpg 0.13282552361488342 0.13282552361488342 inf inf inf 0.0 0 0.0 0
28#3300.jpg#7075.jpg 0.5881900787353516 0.5881900787353516 159.90338207228922 11.382331537824758 1.1810825307217592 0.18181818181818182 2 0.2 1
28#350.jpg#7225.jpg 0.03252604231238365 0.03252604231238365 146.47761401777413 36.45171550327396 3.038041927779601 0.0 0 0.0 0
28#3575.jpg#4275.jpg 0.76332688331604 0.76332688331604 4.916050468273367 3.6813833211831177 0.1713342797625543 0.48148148148148145 13 1.0 11
28#3850.jpg#5275.jpg 0.07979166507720947 0.07979166507720947 176.17144930125886 65.9268602399013 5.814016727413705 0.0 0 0.0 0
28#3925.jpg#4050.jpg 0.8917773962020874 0.8917773962020874 0.9209933607833355 1.71433578099036 0.02855188019534099 0.9036144578313253 75 1.0 49
28#525.jpg#2225.jpg 0.13919270038604736 0.13919270038604736 107.89255706247361 74.48748545936301 6.256157803054702 0.0 0 0.0 0
28#5500.jpg#5950.jpg 0.4188932180404663 0.4188932180404663 3.1271142590531764 77.04416085788125 0.5857937966469445 0.4583333333333333 11 1.0 7
28#6375.jpg#6550.jpg 0.9054948091506958 0.9054948091506958 0.7984050512362709 3.3242326757223566 0.010667168839952426 0.8526315789473684 81 1.0 21
28#675.jpg#1950.jpg 0.3409830927848816 0.3409830927848816 179.27900077608217 12.48806463626758 4.836789384100565 0.4 6 0.0 0
28#675.jpg#2325.jpg 0.11570312827825546 0.11570312827825546 116.98154577188342 59.23118366699545 6.6047170248379965 0.0 0 0.0 0
28#700.jpg#6325.jpg 0.38567060232162476 0.38567060232162476 135.3880492086947 72.50540279714647 3.123849224644189 0.08333333333333333 1 0.3333333333333333 1
28#775.jpg#4850.jpg 0.42401042580604553 0.42401042580604553 61.9206935930517 72.60483670844289 6.9232735806167565 0.13333333333333333 2 0.0 0
28#900.jpg#6475.jpg 0.9589909315109253 0.9589909315109253 35.07711996191082 35.50257828160872 2.7075358749835834 0.5 10 0.875 7
280#0.jpg#350.jpg 0.7558398246765137 0.7558398246765137 25.868448196933183 73.86481830652414 2.8182327087582255 0.4166666666666667 15 0.8 4
280#1250.jpg#3500.jpg 0.511914074420929 0.511914074420929 26.365454006636377 4.913086002252512 0.1287555544857229 0.5526315789473685 21 0.8235294117647058 14
280#1275.jpg#3025.jpg 0.22838541865348816 0.22838541865348816 121.13466702130158 81.38476424653767 4.30261695745184 0.08333333333333333 1 0.0 0
280#1450.jpg#4400.jpg 0.08011718839406967 0.08011718839406967 162.33175518213773 32.854316052433155 1.6654041360048621 0.0 0 0.0 0
280#1475.jpg#2625.jpg 0.6742708683013916 0.6742708683013916 29.04365962387105 47.30316587111504 1.8721476191754884 0.4146341463414634 17 1.0 14
280#1550.jpg#7475.jpg 0.2164648473262787 0.2164648473262787 54.84027593230119 76.37106055318422 2.1327144897731984 0.125 2 0.0 0
280#1650.jpg#3950.jpg 0.19293619692325592 0.19293619692325592 4.660148815549289 6.619250848963763 0.11021347926209042 0.5294117647058824 18 1.0 14
280#1725.jpg#2375.jpg 0.7079557180404663 0.7079557180404663 12.923163679233417 27.65473779342925 0.760419246180953 0.5454545454545454 24 0.9523809523809523 20
280#1775.jpg#3350.jpg 0.46139973402023315 0.46139973402023315 162.8074843779775 53.09408351828681 3.5782070008206683 0.13333333333333333 2 0.6666666666666666 2
280#1875.jpg#6475.jpg 0.04811849072575569 0.04811849072575569 158.40615370643303 32.3860781591547 2.0858671820483297 0.0 0 0.0 0
280#1900.jpg#5275.jpg 0.5433398485183716 0.5433398485183716 27.261100908261554 21.17459910380887 1.1335199643511364 0.5806451612903226 18 0.7142857142857143 10
280#1975.jpg#3250.jpg 0.85735023021698 0.85735023021698 129.38268851213067 18.87375063637304 1.063888473929823 0.08 2 0.0 0
280#2025.jpg#5250.jpg 0.7391210794448853 0.7391210794448853 10.64332667596365 8.124481418429495 0.4123094587449431 0.5757575757575758 19 0.9375 15
280#2025.jpg#5325.jpg 0.6337304711341858 0.6337304711341858 33.66011582948934 33.03203489715352 1.6959279751650604 0.40625 13 0.875 7
280#2200.jpg#4850.jpg 0.4783463478088379 0.4783463478088379 24.41008527457074 25.869433035050882 1.0730209449617487 0.35 14 0.6 6
280#225.jpg#7450.jpg 0.31544923782348633 0.31544923782348633 40.17207790602318 39.2506215521299 5.2719317667687795 0.0 0 0.0 0
280#250.jpg#275.jpg 0.9188411235809326 0.9188411235809326 0.1630167115721612 1.7636008438822919 0.005719912489084686 0.861271676300578 149 1.0 130
280#2975.jpg#5125.jpg 0.6873828172683716 0.6873828172683716 4.417301340100574 7.394870310196707 0.36369510290270607 0.5581395348837209 24 0.9473684210526315 18
280#3050.jpg#6375.jpg 0.12828125059604645 0.12828125059604645 10.847519346860905 41.915209340387506 0.8802405381390987 0.6363636363636364 7 1.0 5
280#350.jpg#3350.jpg 0.5029882788658142 0.5029882788658142 41.387699192750766 65.8527096212119 4.229255268644458 0.4 10 0.3333333333333333 2
280#3625.jpg#4900.jpg 0.45859378576278687 0.45859378576278687 17.623506340244717 34.60128609198291 1.1010112388394973 0.5454545454545454 18 0.9333333333333333 14
280#3825.jpg#7300.jpg 0.01770833320915699 0.01770833320915699 inf inf inf 0.0 0 0.0 0
280#400.jpg#2825.jpg 0.3850781321525574 0.3850781321525574 8.247112969823796 22.836310837562777 0.5961422836107074 0.6041666666666666 29 0.9615384615384616 25
280#4350.jpg#6750.jpg 0.15910157561302185 0.15910157561302185 171.46038445714558 6.113479070056229 4.506948446900695 0.0 0 0.0 0
280#4700.jpg#5325.jpg 0.3899674713611603 0.3899674713611603 92.2007022216373 76.13610896825013 5.162736932180604 0.0 0 0.0 0
280#4750.jpg#4800.jpg 0.9004101753234863 0.9004101753234863 0.6203356205614732 1.4641943008486324 0.017053461101695047 0.75 126 1.0 94
280#5025.jpg#5075.jpg 0.940136730670929 0.940136730670929 0.5816861339457036 1.3111679927298676 0.008898603570086067 0.875 140 1.0 109
280#600.jpg#2775.jpg 0.2049218863248825 0.2049218863248825 82.019129906798 76.48858502374367 2.0132543238448326 0.32 8 0.5 6
280#75.jpg#175.jpg 0.8952604532241821 0.8952604532241821 1.134244307512325 4.0781047379193645 0.019349284566618975 0.9047619047619048 133 1.0 108
280#75.jpg#400.jpg 0.8067187666893005 0.8067187666893005 31.7573755918795 49.154500337238645 1.665548730372569 0.3870967741935484 12 0.4166666666666667 5
285#1025.jpg#5000.jpg 0.40925130248069763 0.40925130248069763 24.332114544702176 3.555179690001491 0.0628897891333172 0.7368421052631579 14 1.0 12
285#1075.jpg#5200.jpg 0.33063802123069763 0.33063802123069763 150.4895551586274 79.23497788648399 0.8477000925526558 0.2222222222222222 4 0.25 1
285#1175.jpg#4750.jpg 0.006256510503590107 0.006256510503590107 154.54938690876617 53.42957073689632 0.9852154677984244 0.0 0 0.0 0
285#1275.jpg#1400.jpg 0.8843294382095337 0.8843294382095337 120.28259156314002 72.7669853602793 1.3692695798931451 0.5555555555555556 5 1.0 4
285#1500.jpg#2425.jpg 0.26229166984558105 0.26229166984558105 inf inf inf 0.0 0 0.0 0
285#1850.jpg#3400.jpg 0.10516276955604553 0.10516276955604553 inf inf inf 0.0 0 0.0 0
285#1925.jpg#3775.jpg 0.6607747673988342 0.6607747673988342 162.9743778667645 54.83435144395442 2.6128507479405085 0.07692307692307693 1 0.0 0
285#1925.jpg#6400.jpg 0.35908204317092896 0.35908204317092896 13.484190594625282 41.70266423068937 1.066277494263009 0.7857142857142857 11 1.0 8
285#1950.jpg#6575.jpg 0.1201757863163948 0.1201757863163948 127.93545597802402 78.19526121929967 2.7630685399349026 0.08333333333333333 1 0.0 0
285#200.jpg#225.jpg 0.8635742664337158 0.8635742664337158 0.87196886120455 2.8250398670452124 0.011857613288604569 0.926829268292683 38 1.0 29
285#2300.jpg#3400.jpg 0.11779296398162842 0.11779296398162842 inf inf inf 0.0 0 0.0 0
285#2750.jpg#5125.jpg 0.7602734565734863 0.7602734565734863 167.5300651378534 51.472780916127036 2.357489494532477 0.09090909090909091 1 0.0 0
285#3175.jpg#7125.jpg 0.8806900978088379 0.8806900978088379 8.100314365267451 20.79800223909927 0.20413713846221676 0.75 15 1.0 11
285#325.jpg#1475.jpg 0.63602215051651 0.63602215051651 inf inf inf 0.0 0 0.0 0
285#3375.jpg#3575.jpg 0.3787044286727905 0.3787044286727905 1.2944481219562205 0.15068990067515817 0.0021173054130043016 0.8679245283018868 46 1.0 39
285#3425.jpg#5975.jpg 0.48901045322418213 0.48901045322418213 7.3503686767880065 4.137855604290523 0.10447488642713502 0.8076923076923077 42 1.0 31
285#3750.jpg#3950.jpg 0.6834961175918579 0.6834961175918579 2.084410270229343 1.6855908020417725 0.023922364837226238 0.7837837837837838 29 1.0 23
285#4200.jpg#6550.jpg 0.5239192843437195 0.5239192843437195 162.1240351513129 51.22592505798741 3.541040417749322 0.1111111111111111 1 0.0 0
285#4225.jpg#5850.jpg 0.9138151407241821 0.9138151407241821 25.16131159647251 72.3625590162561 2.3939918760416408 0.5263157894736842 10 1.0 5
285#4275.jpg#6550.jpg 0.581041693687439 0.581041693687439 171.3775408053824 69.42631237358799 3.351856759597532 0.2222222222222222 2 0.0 0
285#4400.jpg#4550.jpg 0.9086979627609253 0.9086979627609253 4.480192707163005 5.80349790632424 0.09765187940984534 0.8333333333333334 30 1.0 20
285#4625.jpg#5950.jpg 0.7857942581176758 0.7857942581176758 69.30203131520176 62.414562865394814 2.635863010681259 0.25 3 0.0 0
285#475.jpg#5225.jpg 0.04857422038912773 0.04857422038912773 133.4703966364473 56.24386761139381 1.114705750884499 0.09090909090909091 1 0.0 0
285#5050.jpg#5350.jpg 0.72537761926651 0.72537761926651 13.11368008642258 60.11632116972952 1.070615454061897 0.5238095238095238 11 0.75 6
285#5175.jpg#7350.jpg 0.2677343785762787 0.2677343785762787 inf inf inf 0.0 0 0.0 0
285#625.jpg#5325.jpg 0.03222005069255829 0.03222005069255829 122.52784998049415 38.4938026862703 2.011357616861803 0.0 0 0.0 0
285#6750.jpg#6775.jpg 0.9287891387939453 0.9287891387939453 2.11387237941922 33.275001005092484 0.023770332309221976 0.9206349206349206 58 1.0 44
285#700.jpg#4300.jpg 0.20797526836395264 0.20797526836395264 123.370392230384 65.20233111353411 2.46340070307138 0.0 0 0.0 0
285#850.jpg#3775.jpg 0.42819660902023315 0.42819660902023315 47.36869562774674 71.88943806834425 1.2875022022327707 0.5 8 0.5 4
285#850.jpg#4650.jpg 0.5147460699081421 0.5147460699081421 0.985521203859955 0.16971491825771595 0.002218228830964288 0.7222222222222222 26 1.0 23
29#1050.jpg#1975.jpg 0.4362695515155792 0.4362695515155792 64.10500312431374 41.4671854256843 2.475838414521923 0.1111111111111111 1 0.0 0
29#1075.jpg#2475.jpg 0.9242578744888306 0.9242578744888306 107.1552351723348 35.860249081040976 2.445127343757108 0.09090909090909091 1 0.0 0
29#1100.jpg#1725.jpg 0.3788606822490692 0.3788606822490692 158.64529272279674 6.79542843068459 0.5034837340445852 0.125 2 0.0 0
29#1175.jpg#2775.jpg 0.6648697853088379 0.6648697853088379 100.73828454548271 78.96216901710645 8.248419098733686 0.18181818181818182 2 0.5 2
29#1450.jpg#1500.jpg 0.8511003255844116 0.8511003255844116 0.8733711926529026 3.102878499197222 0.026012614990243384 0.8840579710144928 61 1.0 45
29#1800.jpg#3175.jpg 0.7806966304779053 0.7806966304779053 40.3194029861205 58.28448458844274 2.874538417719429 0.2 3 0.0 0
29#2025.jpg#3625.jpg 0.12110677361488342 0.12110677361488342 97.7301025929024 74.02681026690522 3.8848900056076223 0.07692307692307693 1 0.0 0
29#2525.jpg#3375.jpg 0.21292318403720856 0.21292318403720856 13.556919770477867 46.967339861301745 0.8963153906505243 0.5 12 1.0 7
29#3100.jpg#5275.jpg 0.06861978769302368 0.06861978769302368 inf inf inf 0.0 0 0.0 0
29#3125.jpg#5550.jpg 0.2949153780937195 0.2949153780937195 127.16030035552008 88.97906170949193 6.086352015894144 0.0 0 0.0 0
29#3175.jpg#3600.jpg 0.5553646087646484 0.5553646087646484 162.39761351578701 75.81381891370688 2.7908154585706106 0.22727272727272727 5 0.2857142857142857 2
29#3225.jpg#5875.jpg 0.2715494930744171 0.2715494930744171 24.87103038780134 17.232371439770148 1.260936750102999 0.0 0 0.0 0
29#3625.jpg#6325.jpg 0.1177278682589531 0.1177278682589531 inf inf inf 0.0 0 0.0 0
29#3775.jpg#3925.jpg 0.6217122673988342 0.6217122673988342 3.21324189153855 37.73979889697824 0.24679650787797044 0.5769230769230769 15 0.9230769230769231 12
29#400.jpg#850.jpg 0.7083138227462769 0.7083138227462769 151.5863070583949 65.23456579733227 1.655679641988706 0.26666666666666666 4 0.0 0
29#4000.jpg#4575.jpg 0.7925976514816284 0.7925976514816284 42.937988963083164 43.7486039952258 1.4886430123749381 0.6666666666666666 10 0.8 4
29#4050.jpg#4700.jpg 0.49449872970581055 0.49449872970581055 30.932840411945296 31.22355258934269 1.2092290689565721 0.5833333333333334 7 1.0 6
29#4500.jpg#6200.jpg 0.16632813215255737 0.16632813215255737 152.60701783294385 54.236792046292884 1.3818998088961132 0.0 0 0.0 0
29#475.jpg#7375.jpg 0.31675779819488525 0.31675779819488525 50.90631970527648 32.52401753349602 1.7316218025028598 0.0 0 0.0 0
29#5125.jpg#5225.jpg 0.8729101419448853 0.8729101419448853 2.7019297993387346 1.5262383446598362 0.007646720080306355 0.7972972972972973 59 1.0 43
29#5250.jpg#6500.jpg 0.3067382872104645 0.3067382872104645 139.1050943672342 89.09193720308585 1.396065478558186 0.35714285714285715 5 0.25 1
29#5300.jpg#6800.jpg 0.05774739757180214 0.05774739757180214 170.11380978882158 54.85399586494317 1.1682933837719556 0.0 0 0.0 0
29#5425.jpg#5475.jpg 0.9197266101837158 0.9197266101837158 5.328039041925134 23.39677425927859 0.10462381397698854 0.7837837837837838 29 0.9090909090909091 20
29#550.jpg#4375.jpg 0.5740885734558105 0.5740885734558105 153.7474698298707 26.377644408685 6.495363147119392 0.0 0 0.0 0
29#5825.jpg#6200.jpg 0.8233724236488342 0.8233724236488342 71.89883490229167 13.900261718265682 2.375398970520787 0.3684210526315789 7 0.5 4
29#675.jpg#4325.jpg 0.5949414372444153 0.5949414372444153 93.8558492746999 67.77253780843542 3.4253074250165483 0.0 0 0.0 0
29#6900.jpg#6975.jpg 0.9079817533493042 0.9079817533493042 0.07683892796063985 0.48520163027806557 0.0026266831074686016 0.8352941176470589 71 1.0 57
29#725.jpg#3075.jpg 0.6966016292572021 0.6966016292572021 83.92360804917101 48.98676270867506 8.00149909434291 0.2 2 0.0 0
29#875.jpg#5050.jpg 0.4055859446525574 0.4055859446525574 inf inf inf 0.0 0 0.0 0
29#975.jpg#5300.jpg 0.00475260429084301 0.00475260429084301 99.64987523797771 77.98308657569174 3.2880987564348803 0.0 0 0.0 0
294#1000.jpg#1875.jpg 0.39625000953674316 0.39625000953674316 37.532180133409916 30.712437059730497 1.169622574344085 0.0 0 0.0 0
294#1100.jpg#5975.jpg 0.6721680164337158 0.6721680164337158 161.11667894893353 34.73466436123686 1.9403926242509653 0.6 3 0.6666666666666666 2
294#1350.jpg#4925.jpg 0.13901041448116302 0.13901041448116302 124.24745496099295 24.957470649524822 1.9328805058641982 0.16666666666666666 1 0.2 1
294#1475.jpg#2250.jpg 0.82791668176651 0.82791668176651 2.3339160453896306 6.313413978604158 0.09305356674341651 0.9111111111111111 41 1.0 25
294#1475.jpg#2900.jpg 0.6321419477462769 0.6321419477462769 inf inf inf 0.0 0 0.0 0
294#150.jpg#4475.jpg 0.5514973998069763 0.5514973998069763 40.08728210702816 36.20170571284268 3.135764517792794 0.3333333333333333 3 0.3333333333333333 1
294#1525.jpg#3525.jpg 0.46189454197883606 0.46189454197883606 8.218233348223581 15.445354320295886 0.28896466279771627 0.6470588235294118 11 0.9090909090909091 10
294#1625.jpg#3125.jpg 0.25251302123069763 0.25251302123069763 inf inf inf 0.0 0 0.0 0
294#1650.jpg#1750.jpg 0.9231836199760437 0.9231836199760437 5.366817024148449 22.02180560954396 0.26860190025032565 0.6666666666666666 14 0.9090909090909091 10
294#1700.jpg#2875.jpg 0.301861971616745 0.301861971616745 126.90056045137325 41.87205375039704 2.856593082480031 0.16666666666666666 1 0.0 0
294#1825.jpg#2550.jpg 0.3881770968437195 0.3881770968437195 18.1305499217632 53.552179379713884 1.297572863656774 0.6 6 0.625 5
294#200.jpg#4775.jpg 0.24568359553813934 0.24568359553813934 44.87550249550062 57.225771364844135 3.074087410108574 0.375 3 0.6666666666666666 2
294#2400.jpg#6850.jpg 0.772656261920929 0.772656261920929 24.163962811696237 89.31127564887565 2.756613879569435 0.6470588235294118 11 0.8333333333333334 5
294#2475.jpg#6750.jpg 0.8374804854393005 0.8374804854393005 24.974795887042823 54.49318791985287 3.422604306533336 0.7272727272727273 8 0.75 3
294#3125.jpg#6000.jpg 0.6979231834411621 0.6979231834411621 141.815132225494 19.501165867267897 1.193894609380184 0.6666666666666666 4 1.0 2
294#3300.jpg#6100.jpg 0.7064974308013916 0.7064974308013916 9.424924024095516 11.615673470650187 0.47408534322548984 0.5238095238095238 11 0.7777777777777778 7
294#3375.jpg#5600.jpg 0.9024739265441895 0.9024739265441895 42.759112993122166 86.92782452371 3.657988897307223 0.6363636363636364 7 1.0 3
294#3450.jpg#7100.jpg 0.4140755236148834 0.4140755236148834 inf inf inf 0.5 2 0.0 0
294#3650.jpg#3775.jpg 0.7619856595993042 0.7619856595993042 3.146375521838075 16.976039816982542 0.23609377176456087 0.6896551724137931 20 1.0 17
294#400.jpg#7450.jpg 0.017819011583924294 0.017819011583924294 162.94519502571308 49.49822804273145 3.7392062116212 0.0 0 0.0 0
294#4275.jpg#5525.jpg 0.028118489310145378 0.028118489310145378 inf inf inf 0.0 0 0.0 0
